"Xdistance [mm]","Ydistance [mm]","Freq [MHz]","mag(Zt(Source1_T1,Source1_T1) - ((Zt(Source1_T1,Source2_T1)*Zt(Source2_T1,Source1_T1)))/(Zt(Source2_T1,Source2_T1)+50)) []"
40.254,30.254,2.29086765276777,60.3894857872738
40.254,30.254,2.31739464996848,60.595298737889
40.254,30.254,2.34422881531992,60.8051755162196
40.254,30.254,2.37137370566166,61.0191856501307
40.254,30.254,2.39883291901949,61.2373994874559
40.254,30.254,2.42661009508242,61.4598881962509
40.254,30.254,2.45470891568503,61.6867237652994
40.254,30.254,2.48313310529557,61.9179790039978
40.254,30.254,2.51188643150958,62.1537275426206
40.254,30.254,2.5409727055493,62.3940438322655
40.254,30.254,2.57039578276886,62.639003144768
40.254,30.254,2.60015956316527,62.8886815725622
40.254,30.254,2.63026799189538,63.1431560286073
40.254,30.254,2.66072505979881,63.402504246069
40.254,30.254,2.69153480392692,63.6668047782448
40.254,30.254,2.72270130807791,63.9361369982448
40.254,30.254,2.75422870333817,64.2105810989221
40.254,30.254,2.78612116862977,64.4902180926942
40.254,30.254,2.81838293126445,64.775129811529
40.254,30.254,2.85101826750391,65.0653989067743
40.254,30.254,2.88403150312661,65.3611088494797
40.254,30.254,2.91742701400117,65.6623439304536
40.254,30.254,2.95120922666639,65.9691892606868
40.254,30.254,2.98538261891796,66.2817307717712
40.254,30.254,3.01995172040202,66.6000552166999
40.254,30.254,3.05492111321551,66.9242501706397
40.254,30.254,3.09029543251359,67.2544040321029
40.254,30.254,3.12607936712396,67.59060602421
40.254,30.254,3.16227766016838,67.9329461964375
40.254,30.254,3.1988951096914,68.2815154263698
40.254,30.254,3.23593656929628,68.6364054220861
40.254,30.254,3.27340694878838,68.9977087245339
40.254,30.254,3.31131121482591,69.3655187106161
40.254,30.254,3.34965439157828,69.7399295964133
40.254,30.254,3.38844156139203,70.1210364409824
40.254,30.254,3.4276778654645,70.5089351504265
40.254,30.254,3.46736850452532,70.9037224826485
40.254,30.254,3.50751873952568,71.3054960523311
40.254,30.254,3.54813389233575,71.7143543367258
40.254,30.254,3.58921934645005,72.1303966817361
40.254,30.254,3.63078054770101,72.5537233086785
40.254,30.254,3.67282300498085,72.9844353216332
40.254,30.254,3.71535229097173,73.4226347154339
40.254,30.254,3.75837404288444,73.8684243841784
40.254,30.254,3.80189396320561,74.3219081306149
40.254,30.254,3.84591782045354,74.7831906760058
40.254,30.254,3.89045144994281,75.2523776709013
40.254,30.254,3.93550075455777,75.7295757065045
40.254,30.254,3.98107170553497,76.2148923269093
40.254,30.254,4.02717034325459,76.7084360420838
40.254,30.254,4.07380277804113,77.2103163417245
40.254,30.254,4.1209751909733,77.7206437098696
40.254,30.254,4.16869383470336,78.239529640488
40.254,30.254,4.21696503428582,78.7670866538708
40.254,30.254,4.26579518801593,79.303428314067
40.254,30.254,4.31519076827765,79.8486692470186
40.254,30.254,4.36515832240166,80.4029251600242
40.254,30.254,4.41570447353313,80.9663128618488
40.254,30.254,4.46683592150963,81.5389502840537
40.254,30.254,4.51855944374922,82.1209565033547
40.254,30.254,4.57088189614875,82.712451764883
40.254,30.254,4.6238102139926,83.3135575068118
40.254,30.254,4.67735141287198,83.9243963857984
40.254,30.254,4.73151258961481,84.5450923038015
40.254,30.254,4.78630092322638,85.1757704359061
40.254,30.254,4.84172367584099,85.8165572594412
40.254,30.254,4.89778819368446,86.4675805841661
40.254,30.254,4.9545019080479,87.1289695839538
40.254,30.254,5.01187233627272,87.8008548293393
40.254,30.254,5.06990708274704,88.4833683217747
40.254,30.254,5.12861383991365,89.1766435289094
40.254,30.254,5.18800038928961,89.8808154213103
40.254,30.254,5.24807460249773,90.5960205105462
40.254,30.254,5.30884444230989,91.3223968886407
40.254,30.254,5.37031796370253,92.0600842690438
40.254,30.254,5.43250331492433,92.8092240288126
40.254,30.254,5.49540873857625,93.569959252578
40.254,30.254,5.55904257270404,94.3424347778183
40.254,30.254,5.62341325190349,95.1267972416771
40.254,30.254,5.68852930843841,95.9231951295304
40.254,30.254,5.75439937337157,96.7317788249131
40.254,30.254,5.82103217770871,97.5527006612944
40.254,30.254,5.88843655355589,98.3861149754015
40.254,30.254,5.9566214352901,99.232178162347
40.254,30.254,6.02559586074358,100.091048732429
40.254,30.254,6.09536897240169,100.962887369838
40.254,30.254,6.16595001861482,101.847856993045
40.254,30.254,6.23734835482419,102.746122817265
40.254,30.254,6.30957344480193,103.65785241867
40.254,30.254,6.38263486190549,104.583215800684
40.254,30.254,6.45654229034656,105.522385462278
40.254,30.254,6.53130552647472,106.475536468373
40.254,30.254,6.60693448007596,107.44284652232
40.254,30.254,6.68343917568615,108.424496040617
40.254,30.254,6.76082975391982,109.420668229907
40.254,30.254,6.83911647281429,110.431549166215
40.254,30.254,6.91830970918937,111.45732787662
40.254,30.254,6.99841996002273,112.498196423472
40.254,30.254,7.07945784384138,113.554349990936
40.254,30.254,7.16143410212902,114.625986974316
40.254,30.254,7.2443596007499,115.713309072036
40.254,30.254,7.32824533138904,116.816521380283
40.254,30.254,7.41310241300918,117.935832490709
40.254,30.254,7.49894209332456,119.07145459095
40.254,30.254,7.58577575029184,120.223603568164
40.254,30.254,7.67361489361819,121.392499115923
40.254,30.254,7.76247116628692,122.578364844183
40.254,30.254,7.85235634610072,123.781428392741
40.254,30.254,7.94328234724281,125.001921548137
40.254,30.254,8.03526122185617,126.240080364291
40.254,30.254,8.12830516164099,127.496145286783
40.254,30.254,8.22242649947071,128.770361281101
40.254,30.254,8.31763771102671,130.062977964975
40.254,30.254,8.41395141645195,131.374249744819
40.254,30.254,8.51138038202376,132.704435956652
40.254,30.254,8.60993752184601,134.053801011543
40.254,30.254,8.70963589956081,135.42261454566
40.254,30.254,8.81048873008014,136.811151575366
40.254,30.254,8.91250938133746,138.219692657433
40.254,30.254,9.01571137605957,139.648524054383
40.254,30.254,9.1201083935591,141.097937905608
40.254,30.254,9.22571427154763,142.568232404129
40.254,30.254,9.33254300796991,144.0597119793
40.254,30.254,9.44060876285924,145.572687485981
40.254,30.254,9.54992586021436,147.107476400003
40.254,30.254,9.66050878989813,148.664403020628
40.254,30.254,9.77237220955811,150.243798680023
40.254,30.254,9.88553094656939,151.846001960191
40.254,30.254,10,153.47135891763
40.254,40.254,0.1,50.6192367609268
40.254,40.254,0.10115794542599,50.6198944399246
40.254,40.254,0.102329299228075,50.6205672544579
40.254,40.254,0.103514216667934,50.6212555488595
40.254,40.254,0.10471285480509,50.6219596751334
40.254,40.254,0.105925372517729,50.6226799930711
40.254,40.254,0.107151930523761,50.623416870515
40.254,40.254,0.10839269140212,50.624170683398
40.254,40.254,0.109647819614319,50.624941816092
40.254,40.254,0.11091748152624,50.6257306613458
40.254,40.254,0.112201845430196,50.6265376207564
40.254,40.254,0.113501081567232,50.6273631047113
40.254,40.254,0.114815362149688,50.6282075326153
40.254,40.254,0.116144861384034,50.6290713332256
40.254,40.254,0.117489755493953,50.6299549447444
40.254,40.254,0.118850222743702,50.6308588149261
40.254,40.254,0.120226443461741,50.6317834015322
40.254,40.254,0.121618600064637,50.6327291722325
40.254,40.254,0.123026877081238,50.6336966050818
40.254,40.254,0.124451461177138,50.6346861885489
40.254,40.254,0.125892541179417,50.6356984218432
40.254,40.254,0.127350308101666,50.6367338150657
40.254,40.254,0.128824955169313,50.6377928895033
40.254,40.254,0.13031667784523,50.6388761778149
40.254,40.254,0.131825673855641,50.6399842242992
40.254,40.254,0.133352143216332,50.6411175850503
40.254,40.254,0.134896288259165,50.642276828414
40.254,40.254,0.136458313658892,50.6434625349212
40.254,40.254,0.138038426460288,50.6446752977895
40.254,40.254,0.139636836105594,50.6459157231233
40.254,40.254,0.141253754462275,50.6471844301806
40.254,40.254,0.14288939585111,50.6484820515382
40.254,40.254,0.144543977074593,50.6498092335316
40.254,40.254,0.146217717445672,50.6511666364322
40.254,40.254,0.147910838816821,50.6525549347472
40.254,40.254,0.149623565609443,50.6539748175142
40.254,40.254,0.151356124843621,50.6554269886053
40.254,40.254,0.153108746168203,50.656912167031
40.254,40.254,0.154881661891248,50.6584310872623
40.254,40.254,0.156675107010815,50.659984499481
40.254,40.254,0.158489319246111,50.6615731699862
40.254,40.254,0.160324539069004,50.6631978814619
40.254,40.254,0.162181009735893,50.664859433256
40.254,40.254,0.164058977319954,50.6665586419436
40.254,40.254,0.165958690743756,50.6682963413465
40.254,40.254,0.167880401812256,50.6700733831735
40.254,40.254,0.169824365246174,50.6718906372029
40.254,40.254,0.171790838715759,50.6737489917121
40.254,40.254,0.173780082874938,50.6756493538506
40.254,40.254,0.175792361395869,50.6775926500208
40.254,40.254,0.177827941003892,50.6795798262462
40.254,40.254,0.179887091512879,50.6816118485822
40.254,40.254,0.181970085860998,50.6836897035312
40.254,40.254,0.184077200146896,50.6858143984291
40.254,40.254,0.186208713666287,50.6879869618574
40.254,40.254,0.18836490894898,50.6902084441249
40.254,40.254,0.190546071796325,50.6924799176842
40.254,40.254,0.192752491319094,50.6948024774921
40.254,40.254,0.194984459975805,50.6971772417081
40.254,40.254,0.197242273611485,50.6996053517107
