30.254,0.254,1.273503081,50.01389638
30.254,0.254,1.288249552,50.01394641
30.254,0.254,1.303166778,50.01399732
30.254,0.254,1.318256739,50.01404913
30.254,0.254,1.333521432,50.01410185
30.254,0.254,1.348962883,50.01415549
30.254,0.254,1.364583137,50.01421008
30.254,0.254,1.380384265,50.01426561
30.254,0.254,1.396368361,50.01432211
30.254,0.254,1.412537545,50.01437958
30.254,0.254,1.428893959,50.01443805
30.254,0.254,1.445439771,50.01449752
30.254,0.254,1.462177174,50.01455802
30.254,0.254,1.479108388,50.01461955
30.254,0.254,1.496235656,50.01468213
30.254,0.254,1.513561248,50.01474578
30.254,0.254,1.531087462,50.01481051
30.254,0.254,1.548816619,50.01487633
30.254,0.254,1.56675107,50.01494327
30.254,0.254,1.584893192,50.01501134
30.254,0.254,1.603245391,50.01508055
30.254,0.254,1.621810097,50.01515093
30.254,0.254,1.640589773,50.01522249
30.254,0.254,1.659586907,50.01529524
30.254,0.254,1.678804018,50.01536921
30.254,0.254,1.698243652,50.01544442
30.254,0.254,1.717908387,50.01552087
30.254,0.254,1.737800829,50.01559861
30.254,0.254,1.757923614,50.01567763
30.254,0.254,1.77827941,50.01575797
30.254,0.254,1.798870915,50.01583964
30.254,0.254,1.819700859,50.01592266
30.254,0.254,1.840772001,50.01600706
30.254,0.254,1.862087137,50.01609286
30.254,0.254,1.883649089,50.01618008
30.254,0.254,1.905460718,50.01626874
30.254,0.254,1.927524913,50.01635888
30.254,0.254,1.9498446,50.01645051
30.254,0.254,1.972422736,50.01654365
30.254,0.254,1.995262315,50.01663835
30.254,0.254,2.018366364,50.01673461
30.254,0.254,2.041737945,50.01683247
30.254,0.254,2.065380156,50.01693197
30.254,0.254,2.089296131,50.01703311
30.254,0.254,2.11348904,50.01713595
30.254,0.254,2.13796209,50.0172405
30.254,0.254,2.162718524,50.0173468
30.254,0.254,2.187761624,50.01745489
30.254,0.254,2.21309471,50.01756478
30.254,0.254,2.238721139,50.01767653
30.254,0.254,2.264644308,50.01779016
30.254,0.254,2.290867653,50.01790572
30.254,0.254,2.31739465,50.01802323
30.254,0.254,2.344228815,50.01814274
30.254,0.254,2.371373706,50.01826429
30.254,0.254,2.398832919,50.01838792
30.254,0.254,2.426610095,50.01851366
30.254,0.254,2.454708916,50.01864158
30.254,0.254,2.483133105,50.01877169
30.254,0.254,2.511886432,50.01890407
30.254,0.254,2.540972706,50.01903874
30.254,0.254,2.570395783,50.01917577
30.254,0.254,2.600159563,50.01931519
30.254,0.254,2.630267992,50.01945707
30.254,0.254,2.66072506,50.01960145
30.254,0.254,2.691534804,50.01974839
30.254,0.254,2.722701308,50.01989794
30.254,0.254,2.754228703,50.02005017
30.254,0.254,2.786121169,50.02020513
30.254,0.254,2.818382931,50.02036288
30.254,0.254,2.851018268,50.02052348
30.254,0.254,2.884031503,50.020687
30.254,0.254,2.917427014,50.02085351
30.254,0.254,2.951209227,50.02102308
30.254,0.254,2.985382619,50.02119576
30.254,0.254,3.01995172,50.02137164
30.254,0.254,3.054921113,50.02155079
30.254,0.254,3.090295433,50.02173328
30.254,0.254,3.126079367,50.0219192
30.254,0.254,3.16227766,50.02210861
30.254,0.254,3.19889511,50.02230161
30.254,0.254,3.235936569,50.02249828
30.254,0.254,3.273406949,50.0226987
30.254,0.254,3.311311215,50.02290296
30.254,0.254,3.349654392,50.02311115
30.254,0.254,3.388441561,50.02332338
30.254,0.254,3.427677865,50.02353972
30.254,0.254,3.467368505,50.02376029
30.254,0.254,3.50751874,50.02398517
30.254,0.254,3.548133892,50.02421448
30.254,0.254,3.589219346,50.02444833
30.254,0.254,3.630780548,50.02468681
30.254,0.254,3.672823005,50.02493004
30.254,0.254,3.715352291,50.02517814
30.254,0.254,3.758374043,50.02543122
30.254,0.254,3.801893963,50.0256894
30.254,0.254,3.84591782,50.0259528
30.254,0.254,3.89045145,50.02622156
30.254,0.254,3.935500755,50.0264958
30.254,0.254,3.981071706,50.02677564
30.254,0.254,4.027170343,50.02706124
30.254,0.254,4.073802778,50.02735272
30.254,0.254,4.120975191,50.02765023
30.254,0.254,4.168693835,50.02795392
30.254,0.254,4.216965034,50.02826393
30.254,0.254,4.265795188,50.02858041
30.254,0.254,4.315190768,50.02890353
30.254,0.254,4.365158322,50.02923344
30.254,0.254,4.415704474,50.02957031
30.254,0.254,4.466835922,50.0299143
30.254,0.254,4.518559444,50.03026558
30.254,0.254,4.570881896,50.03062434
30.254,0.254,4.623810214,50.03099075
30.254,0.254,4.677351413,50.031365
30.254,0.254,4.73151259,50.03174727
30.254,0.254,4.786300923,50.03213775
30.254,0.254,4.841723676,50.03253666
30.254,0.254,4.897788194,50.03294418
30.254,0.254,4.954501908,50.03336052
30.254,0.254,5.011872336,50.0337859
30.254,0.254,5.069907083,50.03422053
30.254,0.254,5.12861384,50.03466463
30.254,0.254,5.188000389,50.03511844
30.254,0.254,5.248074602,50.03558217
30.254,0.254,5.308844442,50.03605608
30.254,0.254,5.370317964,50.03654039
30.254,0.254,5.432503315,50.03703537
30.254,0.254,5.495408739,50.03754126
30.254,0.254,5.559042573,50.03805832
30.254,0.254,5.623413252,50.03858683
30.254,0.254,5.688529308,50.03912704
30.254,0.254,5.754399373,50.03967924
30.254,0.254,5.821032178,50.04024372
30.254,0.254,5.888436554,50.04082076
30.254,0.254,5.956621435,50.04141066
30.254,0.254,6.025595861,50.04201372
30.254,0.254,6.095368972,50.04263027
30.254,0.254,6.165950019,50.0432606
30.254,0.254,6.237348355,50.04390506
30.254,0.254,6.309573445,50.04456397
30.254,0.254,6.382634862,50.04523768
30.254,0.254,6.45654229,50.04592652
30.254,0.254,6.531305526,50.04663086
30.254,0.254,6.60693448,50.04735107
30.254,0.254,6.683439176,50.0480875
30.254,0.254,6.760829754,50.04884055
30.254,0.254,6.839116473,50.04961061
30.254,0.254,6.918309709,50.05039806
30.254,0.254,6.99841996,50.05120332
30.254,0.254,7.079457844,50.0520268
30.254,0.254,7.161434102,50.05286894
30.254,0.254,7.244359601,50.05373015
30.254,0.254,7.328245331,50.0546109
30.254,0.254,7.413102413,50.05551163
30.254,0.254,7.498942093,50.0564328
30.254,0.254,7.58577575,50.0573749
30.254,0.254,7.673614894,50.05833841
30.254,0.254,7.762471166,50.05932383
30.254,0.254,7.852356346,50.06033166
30.254,0.254,7.943282347,50.06136242
30.254,0.254,8.035261222,50.06241665
30.254,0.254,8.128305162,50.06349488
30.254,0.254,8.222426499,50.06459767
30.254,0.254,8.317637711,50.0657256
30.254,0.254,8.413951416,50.06687923
30.254,0.254,8.511380382,50.06805917
30.254,0.254,8.609937522,50.06926601
30.254,0.254,8.7096359,50.07050038
30.254,0.254,8.81048873,50.0717629
30.254,0.254,8.912509381,50.07305424
30.254,0.254,9.015711376,50.07437504
30.254,0.254,9.120108394,50.07572599
30.254,0.254,9.225714272,50.07710777
30.254,0.254,9.332543008,50.0785211
30.254,0.254,9.440608763,50.07996669
30.254,0.254,9.54992586,50.08144528
30.254,0.254,9.66050879,50.08295762
30.254,0.254,9.77237221,50.0845045
30.254,0.254,9.885530947,50.08608668
30.254,0.254,10,50.08770499
30.254,10.254,0.1,50.58410457
30.254,10.254,0.101157945,50.58446146
30.254,10.254,0.102329299,50.58482653
30.254,10.254,0.103514217,50.58519996
30.254,10.254,0.104712855,50.58558194
30.254,10.254,0.105925373,50.58597265
30.254,10.254,0.107151931,50.5863723
30.254,10.254,0.108392691,50.58678108
30.254,10.254,0.10964782,50.58719921
30.254,10.254,0.110917482,50.58762689
30.254,10.254,0.112201845,50.58806433
30.254,10.254,0.113501082,50.58851176
30.254,10.254,0.114815362,50.58896939
30.254,10.254,0.116144861,50.58943746
30.254,10.254,0.117489755,50.58991619
30.254,10.254,0.118850223,50.59040583
30.254,10.254,0.120226443,50.59090662
30.254,10.254,0.1216186,50.59141881
30.254,10.254,0.123026877,50.59194265
30.254,10.254,0.124451461,50.5924784
30.254,10.254,0.125892541,50.59302632
30.254,10.254,0.127350308,50.59358669
30.254,10.254,0.128824955,50.59415977
30.254,10.254,0.130316678,50.59474586
30.254,10.254,0.131825674,50.59534524
30.254,10.254,0.133352143,50.59595821
30.254,10.254,0.134896288,50.59658505
30.254,10.254,0.136458314,50.59722609
30.254,10.254,0.138038426,50.59788162
30.254,10.254,0.139636836,50.59855198
30.254,10.254,0.141253754,50.59923749
30.254,10.254,0.142889396,50.59993847
30.254,10.254,0.144543977,50.60065527
30.254,10.254,0.146217717,50.60138824
30.254,10.254,0.147910839,50.60213772
30.254,10.254,0.149623566,50.60290409
30.254,10.254,0.151356125,50.6036877
30.254,10.254,0.153108746,50.60448893
30.254,10.254,0.154881662,50.60530817
30.254,10.254,0.156675107,50.60614581
30.254,10.254,0.158489319,50.60700225
30.254,10.254,0.160324539,50.60787789
30.254,10.254,0.16218101,50.60877315
30.254,10.254,0.164058977,50.60968846
30.254,10.254,0.165958691,50.61062424
30.254,10.254,0.167880402,50.61158094
30.254,10.254,0.169824365,50.61255901
30.254,10.254,0.171790839,50.61355891
30.254,10.254,0.173780083,50.61458111
30.254,10.254,0.175792361,50.61562608
30.254,10.254,0.177827941,50.61669432
30.254,10.254,0.179887092,50.61778631
30.254,10.254,0.181970086,50.61890258
30.254,10.254,0.1840772,50.62004362
30.254,10.254,0.186208714,50.62120997
30.254,10.254,0.188364909,50.62240218
30.254,10.254,0.190546072,50.62362078
30.254,10.254,0.192752491,50.62486633
30.254,10.254,0.19498446,50.62613941
30.254,10.254,0.197242274,50.6274406
30.254,10.254,0.199526231,50.62877048
30.254,10.254,0.201836636,50.63012967
30.254,10.254,0.204173794,50.63151877
30.254,10.254,0.206538016,50.63293842
30.254,10.254,0.208929613,50.63438926
30.254,10.254,0.211348904,50.63587193
30.254,10.254,0.213796209,50.63738709
30.254,10.254,0.216271852,50.63893544
30.254,10.254,0.218776162,50.64051766
30.254,10.254,0.221309471,50.64213444
30.254,10.254,0.223872114,50.64378652
30.254,10.254,0.226464431,50.64547461
30.254,10.254,0.229086765,50.64719946
30.254,10.254,0.231739465,50.64896183
30.254,10.254,0.234422882,50.6507625
30.254,10.254,0.237137371,50.65260224
30.254,10.254,0.239883292,50.65448187
30.254,10.254,0.24266101,50.6564022
30.254,10.254,0.245470892,50.65836406
30.254,10.254,0.248313311,50.66036831
30.254,10.254,0.251188643,50.6624158
30.254,10.254,0.254097271,50.66450742
30.254,10.254,0.257039578,50.66664406
30.254,10.254,0.260015956,50.66882664
30.254,10.254,0.263026799,50.67105609
30.254,10.254,0.266072506,50.67333336
30.254,10.254,0.26915348,50.67565942
30.254,10.254,0.272270131,50.67803525
30.254,10.254,0.27542287,50.68046186
30.254,10.254,0.278612117,50.68294026
30.254,10.254,0.281838293,50.68547151
30.254,10.254,0.285101827,50.68805665
30.254,10.254,0.28840315,50.69069679
30.254,10.254,0.291742701,50.693393
30.254,10.254,0.295120923,50.69614643
30.254,10.254,0.298538262,50.69895821
30.254,10.254,0.301995172,50.70182951
30.254,10.254,0.305492111,50.70476152
30.254,10.254,0.309029543,50.70775544
30.254,10.254,0.312607937,50.71081252
30.254,10.254,0.316227766,50.71393401
30.254,10.254,0.319889511,50.7171212
30.254,10.254,0.323593657,50.72037538
30.254,10.254,0.327340695,50.7236979
30.254,10.254,0.331131121,50.72709011
30.254,10.254,0.334965439,50.73055339
30.254,10.254,0.338844156,50.73408916
30.254,10.254,0.342767787,50.73769886
30.254,10.254,0.34673685,50.74138395
30.254,10.254,0.350751874,50.74514593
30.254,10.254,0.354813389,50.74898632
30.254,10.254,0.358921935,50.75290669
30.254,10.254,0.363078055,50.75690862
30.254,10.254,0.3672823,50.76099373
30.254,10.254,0.371535229,50.76516368
30.254,10.254,0.375837404,50.76942014
30.254,10.254,0.380189396,50.77376484
30.254,10.254,0.384591782,50.77819955
30.254,10.254,0.389045145,50.78272604
30.254,10.254,0.393550075,50.78734614
30.254,10.254,0.398107171,50.79206174
30.254,10.254,0.402717034,50.79687472
30.254,10.254,0.407380278,50.80178705
30.254,10.254,0.412097519,50.8068007
30.254,10.254,0.416869383,50.81191771
30.254,10.254,0.421696503,50.81714014
30.254,10.254,0.426579519,50.82247013
30.254,10.254,0.431519077,50.82790982
30.254,10.254,0.436515832,50.83346144
30.254,10.254,0.441570447,50.83912724
30.254,10.254,0.446683592,50.84490953
30.254,10.254,0.451855944,50.85081067
30.254,10.254,0.45708819,50.85683306
30.254,10.254,0.462381021,50.86297919
30.254,10.254,0.467735141,50.86925155
30.254,10.254,0.473151259,50.87565274
30.254,10.254,0.478630092,50.88218539
30.254,10.254,0.484172368,50.88885219
30.254,10.254,0.489778819,50.89565589
30.254,10.254,0.495450191,50.90259932
30.254,10.254,0.501187234,50.90968536
30.254,10.254,0.506990708,50.91691696
30.254,10.254,0.512861384,50.92429714
30.254,10.254,0.518800039,50.93182898
30.254,10.254,0.52480746,50.93951564
30.254,10.254,0.530884444,50.94736037
30.254,10.254,0.537031796,50.95536645
30.254,10.254,0.543250331,50.96353729
30.254,10.254,0.549540874,50.97187635
30.254,10.254,0.555904257,50.98038718
30.254,10.254,0.562341325,50.9890734
30.254,10.254,0.568852931,50.99793873
30.254,10.254,0.575439937,51.00698699
30.254,10.254,0.582103218,51.01622206
30.254,10.254,0.588843655,51.02564794
30.254,10.254,0.595662144,51.03526871
30.254,10.254,0.602559586,51.04508854
30.254,10.254,0.609536897,51.05511173
30.254,10.254,0.616595002,51.06534265
30.254,10.254,0.623734835,51.07578579
30.254,10.254,0.630957344,51.08644575
30.254,10.254,0.638263486,51.09732722
30.254,10.254,0.645654229,51.10843504
30.254,10.254,0.653130553,51.11977412
30.254,10.254,0.660693448,51.13134952
30.254,10.254,0.668343918,51.14316642
30.254,10.254,0.676082975,51.15523009
30.254,10.254,0.683911647,51.16754598
30.254,10.254,0.691830971,51.18011962
30.254,10.254,0.699841996,51.19295669
30.254,10.254,0.707945784,51.20606302
30.254,10.254,0.71614341,51.21944455
30.254,10.254,0.72443596,51.23310739
30.254,10.254,0.732824533,51.24705777
30.254,10.254,0.741310241,51.26130208
30.254,10.254,0.749894209,51.27584686
30.254,10.254,0.758577575,51.2906988
30.254,10.254,0.767361489,51.30586475
30.254,10.254,0.776247117,51.32135172
30.254,10.254,0.785235635,51.33716688
30.254,10.254,0.794328235,51.35331757
30.254,10.254,0.803526122,51.36981131
30.254,10.254,0.812830516,51.38665578
30.254,10.254,0.82224265,51.40385884
30.254,10.254,0.831763771,51.42142854
30.254,10.254,0.841395142,51.4393731
30.254,10.254,0.851138038,51.45770096
30.254,10.254,0.860993752,51.47642071
30.254,10.254,0.87096359,51.49554117
30.254,10.254,0.881048873,51.51507134
30.254,10.254,0.891250938,51.53502044
30.254,10.254,0.901571138,51.55539789
30.254,10.254,0.912010839,51.57621332
30.254,10.254,0.922571427,51.59747658
30.254,10.254,0.933254301,51.61919774
30.254,10.254,0.944060876,51.6413871
30.254,10.254,0.954992586,51.66405518
30.254,10.254,0.966050879,51.68721273
30.254,10.254,0.977237221,51.71087074
30.254,10.254,0.988553095,51.73504047
30.254,10.254,1,51.75973338
30.254,10.254,1.011579454,51.78491896
30.254,10.254,1.023292992,51.81064179
30.254,10.254,1.035142167,51.8369137
30.254,10.254,1.047128548,51.86374677
30.254,10.254,1.059253725,51.89115337
30.254,10.254,1.071519305,51.91914613
30.254,10.254,1.083926914,51.94773796
30.254,10.254,1.096478196,51.97694209
30.254,10.254,1.109174815,52.00677201
30.254,10.254,1.122018454,52.03724151
30.254,10.254,1.135010816,52.06836471
30.254,10.254,1.148153621,52.10015602
30.254,10.254,1.161448614,52.13263016
30.254,10.254,1.174897555,52.16580219
30.254,10.254,1.188502227,52.19968749
30.254,10.254,1.202264435,52.23430177
30.254,10.254,1.216186001,52.26966109
30.254,10.254,1.230268771,52.30578183
30.254,10.254,1.244514612,52.34268077
30.254,10.254,1.258925412,52.38037499
30.254,10.254,1.273503081,52.41888198
30.254,10.254,1.288249552,52.45821958
30.254,10.254,1.303166778,52.49840601
30.254,10.254,1.318256739,52.53945987
30.254,10.254,1.333521432,52.58140016
30.254,10.254,1.348962883,52.62424627
30.254,10.254,1.364583137,52.66801799
30.254,10.254,1.380384265,52.71273552
30.254,10.254,1.396368361,52.75841948
30.254,10.254,1.412537545,52.80509092
30.254,10.254,1.428893959,52.8527713
30.254,10.254,1.445439771,52.90148254
30.254,10.254,1.462177174,52.95124697
30.254,10.254,1.479108388,53.00208741
30.254,10.254,1.496235656,53.05402712
30.254,10.254,1.513561248,53.1070898
30.254,10.254,1.531087462,53.16129967
30.254,10.254,1.548816619,53.21668138
30.254,10.254,1.56675107,53.27326009
30.254,10.254,1.584893192,53.33106146
30.254,10.254,1.603245391,53.39011162
30.254,10.254,1.621810097,53.45043724
30.254,10.254,1.640589773,53.51206547
30.254,10.254,1.659586907,53.57502402
30.254,10.254,1.678804018,53.63934108
30.254,10.254,1.698243652,53.70504541
30.254,10.254,1.717908387,53.77216631
30.254,10.254,1.737800829,53.8407336
30.254,10.254,1.757923614,53.9107777
30.254,10.254,1.77827941,53.98232957
30.254,10.254,1.798870915,54.05542072
30.254,10.254,1.819700859,54.13008328
30.254,10.254,1.840772001,54.20634994
30.254,10.254,1.862087137,54.28425398
30.254,10.254,1.883649089,54.36382929
30.254,10.254,1.905460718,54.44511036
30.254,10.254,1.927524913,54.5281323
30.254,10.254,1.9498446,54.61293082
30.254,10.254,1.972422736,54.69954229
30.254,10.254,1.995262315,54.78800369
30.254,10.254,2.018366364,54.87835263
30.254,10.254,2.041737945,54.97062741
30.254,10.254,2.065380156,55.06486693
30.254,10.254,2.089296131,55.1611108
30.254,10.254,2.11348904,55.25939926
30.254,10.254,2.13796209,55.35977324
30.254,10.254,2.162718524,55.46227436
30.254,10.254,2.187761624,55.56694489
30.254,10.254,2.21309471,55.67382784
30.254,10.254,2.238721139,55.78296687
30.254,10.254,2.264644308,55.89440639
30.254,10.254,2.290867653,56.00819148
30.254,10.254,2.31739465,56.12436796
30.254,10.254,2.344228815,56.24298237
30.254,10.254,2.371373706,56.36408196
30.254,10.254,2.398832919,56.48771473
30.254,10.254,2.426610095,56.6139294
30.254,10.254,2.454708916,56.74277545
30.254,10.254,2.483133105,56.87430309
30.254,10.254,2.511886432,57.00856329
30.254,10.254,2.540972706,57.14560777
30.254,10.254,2.570395783,57.28548903
30.254,10.254,2.600159563,57.42826031
30.254,10.254,2.630267992,57.57397563
30.254,10.254,2.66072506,57.72268978
30.254,10.254,2.691534804,57.87445833
30.254,10.254,2.722701308,58.02933762
30.254,10.254,2.754228703,58.1873848
30.254,10.254,2.786121169,58.34865776
30.254,10.254,2.818382931,58.51321523
30.254,10.254,2.851018268,58.6811167
